Power                   Time
416.9904101398464	203.824
446.5927518139649	203.836
477.57766250143544	203.848
509.7746807860882	203.86
543.013163644503	203.872
577.1274939900799	203.884
611.9613222351204	203.896
647.3704650457231	203.908
683.2249019735252	203.92
719.4102011718358	203.932
755.828581835566	203.944
792.3997983050253	203.956
829.0616526819977	203.968
865.769602365176	203.98
902.4949752948274	203.992
939.221760145048	204.004
975.9426892795462	204.016
1012.6555631475201	204.028
1049.3606163315462	204.04
1086.0590653449892	204.052
1122.7524156466056	204.064
1159.4420822003613	204.076
1196.129073978632	204.088
1232.8136914540942	204.1
1269.4953431614858	204.112
1306.1726162509583	204.124
1342.8435626123896	204.136
1379.5060898495062	204.148
1416.1583251470574	204.16
1452.7988631731498	204.172
1489.4268949939358	204.184
1526.0422321798326	204.196
1562.6452103691295	204.208
1599.2365081436603	204.22
1635.8169320396512	204.232
1672.3872367898907	204.244
1708.948038357173	204.256
1745.4998146023684	204.268
1782.0430362916122	204.28
1818.578330550551	204.292
1855.106624085667	204.304
1891.6292339869763	204.316
1928.1478427282552	204.328
1964.6643779935937	204.34
2001.1808567874618	204.352
2037.6992993630583	204.364
2074.2217071393407	204.376
2110.7500199640936	204.388
2147.2860409031105	204.4
2183.831381809537	204.412
2220.3874389635685	204.424
2256.9553878210572	204.436
2293.5361867641827	204.448
2330.13047707402	204.46
2366.738347221314	204.472
2403.3590874527076	204.484
2439.9910672415567	204.496
2476.631783928495	204.508
2513.2780549863714	204.52
2549.9262791694387	204.532
2586.572696838451	204.544
2623.213653114287	204.556
2659.8458763481317	204.568
2696.46673342408	204.58
2733.074483515324	204.592
2769.668522066543	204.604
2806.249461698547	204.616
2842.8188641990914	204.628
2879.378489568143	204.64
2915.9292643807344	204.652
2952.470703774296	204.664
2989.0014582229373	204.676
3025.520539427532	204.688
3062.0278411016625	204.7
3098.5226464648554	204.712
3135.000264584807	204.724
3171.44785350202	204.736
3207.839614129271	204.748
3244.1307490916447	204.76
3280.250065447437	204.772
3316.092690846711	204.784
3351.5142952551378	204.796
3386.3282961231725	204.808
3420.3059299705983	204.82
3453.1793084545775	204.832
3484.647361984033	204.844
3514.3842074164463	204.856
3542.0494388078214	204.868
3567.2990766681946	204.88
3589.7954763674743	204.892
3609.217523759358	204.904
3625.271815370765	204.916
3637.704374257525	204.928
3646.31199248798	204.94
3650.952029897248	204.952
3651.5503735810908	204.964
3648.1066007065588	204.976
3640.6949175964846	204.988
3629.4607042938283	205.0
3614.61270250417	205.012
3596.41172142618	205.024
3575.157406606394	205.036
3551.1745401160383	205.048
3524.7998395744594	205.06
3496.3696268462004	205.072
3466.209222352174	205.084
3434.624421692268	205.096
3401.8959284146094	205.108
3368.275835551477	205.12
3333.98530721143	205.132
3299.212849557722	205.144
3264.112843220912	205.156
3228.80474298738	205.168
3193.3740465976102	205.18
3157.875940287057	205.192
3122.341718985595	205.204
3086.786560178196	205.216
3051.2166294274857	205.228
3015.634009363666	205.24
2980.0392350314437	205.252
2944.432191488272	205.264
2908.8123513883056	205.276
2873.178975335307	205.288
2837.531440759567	205.3
2801.8695081101782	205.312
2766.1932904471064	205.324
2730.5029339923112	205.336
2694.798183649233	205.348
2659.0780604714514	205.36
2623.3407670681495	205.372
2587.583787731344	205.384
2551.8041485680465	205.396
2515.9988207651427	205.408
2480.1652268330718	205.42
2444.3017971071235	205.432
2408.408453712255	205.444
2372.4868698469268	205.456
2336.5404404485885	205.468
2300.5739359303752	205.48
2264.5930138814365	205.492
2228.603717481791	205.504
2192.6120217006383	205.516
2156.623548094637	205.528
2120.6434473445192	205.54
2084.676356475469	205.552
2048.7262756896425	205.564
2012.7963931754	205.576
1976.8889774643328	205.588
1941.0053534882727	205.6
1905.1459682711534	205.612
1869.3105098771719	205.624
1833.4980033531558	205.636
1797.7068586256526	205.648
1761.9351282532357	205.66
1726.1809836005639	205.672
1690.4432033166088	205.684
1654.7214773937455	205.696
1619.0164195605282	205.708
1583.3293142615685	205.72
1547.6617350488436	205.732
1512.0151848229216	205.744
1476.3907698867745	205.756
1440.7889050751076	205.768
1405.2091213351275	205.78
1369.649899612995	205.792
1334.1085240117864	205.804
1298.581103420186	205.816
1263.0628379269242	205.828
1227.548605215797	205.84
1192.033755436342	205.852
1156.5146776018535	205.864
1120.9887303230312	205.876
1085.4538017815034	205.888
1049.9081751439098	205.9
1014.3513313564608	205.912
978.7856349266604	205.924
943.2183620064396	205.936
907.6639659874352	205.948
872.1469170601845	205.96
836.7051889971935	205.972
801.3936847661124	205.984
766.2869188174606	205.996
731.4802353627935	206.008
697.0896357039238	206.02
663.2501132265735	206.032
630.1125340063203	206.044
597.8393351964286	206.056
566.5993329124894	206.068
536.56225123899	206.08
507.8937885784572	206.092
480.75056030332325	206.104
455.27453824975083	206.116
431.58722308689823	206.128
409.78405506575336	206.14
389.92966971848557	206.152
372.0541050486844	206.164
356.1504072899556	206.176
342.1743728973575	206.188
330.04653373473457	206.2
319.6563534025187	206.212
310.86817172337663	206.224
303.52810258625027	206.236
297.47110834744984	206.248
292.5277452153792	206.26
288.53040789069667	206.272
285.31865852863854	206.284
282.74341483876816	206.296
280.66953156030365	206.308
278.97725455381635	206.32
277.5630509139592	206.332
276.3402012936665	206.344
275.2392468916957	206.356
274.2081008687203	206.368
273.2113074206492	206.38
272.2280233128432	206.392
271.2486614802366	206.404
270.2709139143805	206.416
269.2961603254101	206.428
268.32699454118796	206.44
267.366004819993	206.452
266.4154796169764	206.464
265.4775157080896	206.476
264.55412730956397	206.488
263.6472364308333	206.5
262.7586423142061	206.512
261.8900737193112	206.524
261.0433189344485	206.536
260.2203515367591	206.548
259.42336317324697	206.56
258.6547020811291	206.572
257.9167256887907	206.584
257.21154318840127	206.596
256.5407277117177	206.608
255.90503485247945	206.62
255.30412141532562	206.632
254.73631208156488	206.644
254.19851162584413	206.656
253.68630285225535	206.668
253.19420001056065	206.68
252.71597237461103	206.692
252.24499819770753	206.704
251.77460877215628	206.716
251.29836322586593	206.728
250.81022481168011	206.74
250.30464439118234	206.752
249.77663393887207	206.764
249.221844572159	206.776
248.6366073210138	206.788
248.01794059564295	206.8
247.36347822499135	206.812
246.67130412478116	206.824
245.93978806574708	206.836
245.1674940475232	206.848
244.35303445408474	206.86
243.49487079620374	206.872
242.59114521481172	206.884
241.6396462614792	206.896
240.63795545522544	206.908
239.58375314951064	206.92
238.47520156409982	206.932
237.31128204755467	206.944
236.0920730068351	206.956
234.8189566502457	206.968
233.49466882888237	206.98
232.1232589434303	206.992
230.70998906375283	207.004
229.26111030153575	207.016
227.7835429637745	207.028
226.28446759262573	207.04
224.77083164624992	207.052
223.2488508563579	207.064
221.72361502014877	207.076
220.1987909290627	207.088
218.6764458972664	207.1
217.15700855536423	207.112
215.63933696343676	207.124
214.1208796990891	207.136
212.59795331499726	207.148
211.06610076690046	207.16
209.5204830600998	207.172
207.95627292384123	207.184
206.36903036301888	207.196
204.75501752407737	207.208
203.1114194032226	207.22
201.43653903530085	207.232
199.72996444071745	207.244
197.99264341588878	207.256
196.22684815485584	207.268
194.43603730962582	207.28
192.62464104286698	207.292
190.79785931064544	207.304
188.9615191858207	207.316
187.12195556294512	207.328
185.28587347966666	207.34
183.46019143555495	207.352
181.65190509722242	207.364
179.86795068138133	207.376
178.11505467254165	207.388
176.39952106454118	207.4
174.72697451118472	207.412
173.1021615139014	207.424
171.52882765297346	207.436
170.0096607480175	207.448
168.54632755754284	207.46
167.13953647932104	207.472
165.7890672560148	207.484
164.49381601930148	207.496
163.25187709784686	207.508
162.06067334513185	207.52
160.91707720258353	207.532
159.81747523741853	207.544
158.75782410135253	207.556
157.73371821073604	207.568
156.7404868939402	207.58
155.77330316933077	207.592
154.8272977854334	207.604
153.89766716725828	207.616
152.9797974180168	207.628
152.06941095821713	207.64
151.1626922333312	207.652
150.25632860240682	207.664
149.3474728805451	207.676
148.4337062787464	207.688
147.51301961732176	207.7
146.58382157144783	207.712
145.64499044708194	207.724
144.69592785179444	207.736
143.73662449502044	207.748
142.76773775075745	207.76
141.790650254846	207.772
140.80749005146424	207.784
139.82114595114842	207.796
138.8352481226413	207.808
137.85410051031036	207.82
136.88256847344158	207.832
135.9259291622455	207.844
134.98969063567887	207.856
134.07940533284713	207.868
133.2005119924662	207.88
132.3581815603114	207.892
131.55712206078684	207.904
130.80137027663272	207.916
130.09409237564802	207.928
129.4374494050157	207.94
128.83256013588442	207.952
128.27956102432753	207.964
127.77773444548323	207.976
127.32568374013374	207.988
126.92150044967131	208.0
126.56294105344936	208.012
126.24765406045188	208.024
125.97341182322917	208.036
125.73827318641236	208.048
125.54068300263988	208.06
125.37949983643912	208.072
125.25399898124928	208.084
125.16384410006697	208.096
125.10903044245741	208.108
125.08978854916161	208.12
125.10647642548767	208.132
125.15950924888516	208.144
125.24930150311992	208.156
125.37619639726698	208.168
125.54042804372975	208.18
125.7420921112502	208.192
125.98111204612104	208.204
126.25722937464069	208.216
126.57000652998646	208.228
126.91885326481768	208.24
127.3030963673581	208.252
127.72207424806072	208.264
128.1752171738108	208.276
128.662075965434	208.288
129.18231309873852	208.3
129.735694205794	208.312
130.3220988332258	208.324
130.9415495603386	208.336
131.59418250024095	208.348
132.28016992840105	208.36
132.99962941525516	208.372
133.7525099281136	208.384
134.53847799347915	208.396
135.35682780684513	208.408
136.206411238613	208.42
137.08556172155855	208.432
137.99203220090143	208.444
138.9229888970326	208.456
139.87505851279624	208.468
140.84444686332097	208.48
141.82713717926282	208.492
142.81906272384828	208.504
143.81624145153918	208.516
144.8148990347636	208.528
145.8115947532793	208.54
146.80334731654193	208.552
147.78771154361758	208.564
148.76281225994532	208.576
149.72730099954984	208.588
150.68033368058138	208.6
151.6215953647028	208.612
152.55123113981318	208.624
153.4697148932206	208.636
154.37772499974807	208.648
155.27599043668621	208.66
156.16514025013163	208.672
157.0456217446319	208.684
157.91767006988633	208.696
158.78132746506049	208.708
159.63650294142673	208.72
160.4831180177105	208.732
161.3213246978493	208.744
162.1517689947124	208.756
162.97582450961954	208.768
163.7956773285101	208.78
164.61427932798767	208.792
165.4352419359669	208.804
166.26267499137256	208.816
167.1009539381437	208.828
167.9544275699701	208.84
168.82708366372097	208.852
169.7222183380767	208.864
170.64216842686835	208.876
171.58812468396826	208.888
172.56002170738708	208.9
173.55645842258002	208.912
174.5746406155795	208.924
175.61042107132053	208.936
176.65836820697336	208.948
177.71187136554158	208.96
178.7632961866885	208.972
179.80420485036572	208.984
180.8256343923116	208.996
181.8183881127203	209.008
182.7733057795477	209.02
183.68152170921337	209.032
184.53468439217477	209.044
185.32513790943244	209.056
186.04608132831197	209.068
186.69171425223587	209.08
187.2573980303917	209.092
187.7398789312795	209.104
188.13756196109236	209.116
188.4507411065784	209.128
188.68173939839326	209.14
188.83499882340948	209.152
188.91698440882456	209.164
188.93585571159582	209.176
188.90107068266371	209.188
188.82304630151415	209.2
188.7128519926019	209.212
188.58194409189625	209.224
188.4419817468966	209.236
188.30470357255064	209.248
188.18191376485476	209.26
188.08560424859874	209.272
188.02792806948707	209.284
188.02107096113622	209.296
188.07724671395343	209.308
188.2086724835065	209.32
188.42734243931304	209.332
188.74483381312075	209.344
189.1721916520106	209.356
189.7197660757505	209.368
190.3971049509831	209.38
191.21300350445244	209.392
192.17553104662	209.404
193.29202915432484	209.416
194.56939600299225	209.428
196.01438001955808	209.44
197.63364557620696	209.452
199.43401746508283	209.464
201.422897102068	209.476
203.60859653724813	209.488
206.00047445553514	209.5
208.6089121813348	209.512
211.44492839247155	209.524
214.5197812231326	209.536
217.84474151426303	209.548
221.43065963660587	209.56
225.28737584003443	209.572
229.4233286528576	209.584
233.84514126666548	209.596
238.55710615321314	209.608
243.56096988966968	209.62
248.85585819418114	209.632
254.43815540431282	209.644
260.3016447021611	209.656
266.437865961712	209.668
272.836234247793	209.68
279.4841674688695	209.692
286.367632481472	209.704
293.4716684420423	209.716
300.7807556524646	209.728
308.2792621387742	209.74
315.9518620849261	209.752
323.7837983851708	209.764
331.76130366412644	209.776
339.8720546668633	209.788
348.10520529104934	209.8
356.4513323792519	209.812
364.90251968408586	209.824
373.45224352219424	209.836
382.0949544286922	209.848
390.82590923454484	209.86
399.64107708200925	209.872
408.53680482195733	209.884
417.5096587752064	209.896
426.5565917793847	209.908
435.6749835780912	209.92
444.8626856388456	209.932
454.118368221086	209.944
463.4417016969852	209.956
472.83333150629625	209.968
482.29518526720636	209.98
491.8310528246036	209.992
501.44693226440893	210.004
511.15121930281015	210.016
520.9549756095676	210.028
530.8719401901221	210.04
540.9183634488102	210.052
551.1130656306816	210.064
561.4775233054171	210.076
572.0355764607579	210.088
582.8131580487427	210.1
593.8381308840977	210.112
605.1397445877187	210.124
616.7480067879695	210.136
628.693379440051	210.148
641.0064642738987	210.16
653.7174632972157	210.172
666.8557236363977	210.184
680.4492692458525	210.196
694.5241127308931	210.208
709.1037075303461	210.22
724.208920059607	210.232
739.8581224534657	210.244
756.0672403226104	210.256
772.8499714626562	210.268
790.2181068530784	210.28
808.1816492957118	210.292
826.7490212200503	210.304
845.9277323871042	210.316
